129.14142
297.73145
157.8856
120.18518
218.535
271.01923
175.07788
249.43127
214.21178
255.73589
248.78525
267.8155
133.68819
176.33922
267.719
241.92117
229.33131
159.08162
222.99423
105.106606
240.51387
250.95154
187.25911
295.29605
211.13913
247.78534
164.27505
282.52725
189.55875
129.6447
119.66987
168.67781
139.81445
141.46013
265.63394
234.78302
179.35902
232.29395
231.54042
164.23987
213.82065
174.9764
148.66629
139.97954
189.18674
258.69128
169.0277
119.16265
280.6186
173.5513
230.54753
225.18166
164.4644
138.15242
133.88826
201.18344
228.0653
211.68683
152.73949
297.68597
135.59357
170.6006
186.84045
218.98056
199.47012
175.65804
201.07722
157.79001
120.02902
243.06918
242.33679
176.33142
176.06349
280.19733
156.53189
219.82312
125.9144
226.82831
267.1924
174.93532
170.55208
287.21045
123.347466
135.05426
195.70895
280.37305
125.92633
270.75296
203.48393
184.75117
225.96657
134.1777
202.84367
223.94965
157.43826
236.84074
148.9141
222.61406
221.38853
277.05777
186.7478
292.98032
109.714455
159.16992
161.84633
201.4186
126.39133
288.0816
109.4879
203.71944
135.58553
154.79355
211.18404
145.42957
235.7435
241.57326
238.26535
169.85445
249.74294
178.64375
239.71066
211.23697
286.35278
266.6914
242.39139
230.59616
206.74567
165.24352
138.85268
205.90523
250.83282
103.750755
280.47717
273.79688
266.99097
179.66832
150.85712
189.01141
148.28398
238.06418
243.58163
198.37512
206.40984
168.07315
258.25635
109.353134
196.5566
289.39566
124.6537
193.80826
229.4811
296.02747
197.2527
142.33775
253.16605
240.40656
112.95537
207.61342
270.06436
183.8748
288.38705
113.76389
209.33687
285.16165
180.83638
230.67023
218.47404
297.34973
220.11469
240.22234
168.95093
186.55708
153.8073
224.42197
288.4952
257.8688
260.33328
135.17833
277.1279
210.91359
144.15556
116.96232
177.04056
273.56537
155.25938
113.766525
284.21655
120.34427
192.56285
241.7301
207.43245
137.46394
262.22202
229.79256
151.46393
241.25648
235.6475
252.05032
250.77142
232.57098
144.98665
148.82767
174.21735
228.20775
220.60884
123.19382
205.23712
121.10547
185.08234
160.31299
152.90753
263.31473
264.63956
136.81631
228.53987
186.25098
192.66647
175.64197
136.76349
117.314575
150.75749
257.23083
268.67505
175.37433
137.1688
248.53278
134.625
182.59306
292.26413
119.74484
235.56381
211.12482
223.38759
177.40956
162.33049
183.18628
123.28647
239.74571
280.73267
134.7702
254.04083
219.7976
277.66098
128.7264
218.76282
129.5092
145.24779
111.29039
250.99162
148.04445
256.19922
296.37402
127.04757
170.21727
206.32762
155.83034
152.79596
151.1215
242.4179
256.73965
198.81772
161.44426
195.78603
131.36581
228.74744
105.46069
221.79405
169.40015
190.56853
130.15466
160.0115
211.74509
155.0893
257.67508
170.76804
208.92879
112.13317
134.14398
252.52615
231.75983
120.74664
280.80988
223.21616
202.88937
278.27368
126.56357
117.932556
242.21307
177.82042
239.90189
205.10077
110.87524
283.09732
260.77145
206.99069
290.5998
180.2869
121.99184
203.49791
114.602905
285.1292
258.04373
112.86609
232.1546
110.926125
192.93587
123.58336
272.98752
220.16013
184.99066
213.70798
162.31885
250.70677
164.75749
103.37952
171.9581
113.16281
276.49115
155.15149
188.3135
194.41019
174.93283
163.78166
233.60696
235.51266
130.81699
108.7305
127.67813
292.50006
201.67288
147.41388
166.73405
282.25876
289.8719
151.81096
247.29439
221.81764
246.28065
243.98563
122.0802
184.68547
208.98643
122.60591
170.8199
189.55446
123.01813
131.26637
105.781425
232.4267
120.99247
212.96811
221.9154
126.16414
204.47069
135.04028
211.65735
245.4224
204.17827
169.57921
291.02142
177.97272
207.79529
141.06766
119.00411
204.03046
259.64136
119.76984
252.13142
269.70508
246.02406
233.04355
127.118835
137.59842
156.66336
206.20477
214.24655
220.70747
149.34895
182.41592
234.09055
129.49583
198.97887
243.60748
144.21725
297.77066
126.62025
173.47812
250.13841
177.74329
193.81538
289.72125
159.07675
181.9608
284.1566
177.41325
195.66634
127.582375
109.43388
200.71584
204.07399
240.90907
140.47566
261.63766
236.52328
203.18433
110.14376
246.17505
158.86537
112.90677
210.75359
264.08636
179.79784
157.08316
136.26859
222.7659
182.04343
278.31656
178.8463
192.78378
174.70049
114.94837
187.99622
141.67871
241.19424
219.25528
206.05739
295.12387
232.90628
236.13211
184.21384
116.23725
238.84833
164.38712
186.27492
261.83398
170.533
251.45374
194.54707
177.66853
201.14523
216.40498
293.6385
211.13881
245.32507
252.39937
239.08174
140.88548
150.50032
173.9023
111.725525
287.9437
296.85718
156.49283
120.66353
178.3116
215.9665
295.2817
276.50217
161.40962
177.83536
186.27377
215.93071
136.64929
181.26471
229.7698
273.4914
266.97223
281.097
285.8128
202.02815
236.12286
218.84784
206.97447
247.66504
152.65652
229.65001
234.23633
201.2166
167.16496
218.1925
292.88037
180.4951
229.52234
115.36038
275.90845
177.65013
161.49591
292.97916
264.83685
122.76532
147.3138
212.75214
263.49988
262.41864
208.87953
111.057236
149.12053
125.704834
157.57626
149.92517
120.09624
170.04144
269.2647
162.87488
295.43027
146.37236
113.053955
157.62762
136.324
264.26776
256.29388
198.53354
226.77913
249.11978
166.90909
185.62192
189.55032
119.45926
261.80322
250.97491
290.11548
111.98547
190.9205
267.8901
219.57591
255.15701
237.29172
260.13385
195.75087
225.33405
110.30951
160.2334
137.36075
146.35495
291.72916
291.4268
292.199
125.67825
178.33484
204.20999
177.55508
251.69379
279.7128
159.1291
194.20627
176.01991
206.94913
269.02472
238.65955
111.32571
213.18588
193.70619
178.49039
269.4143
223.49564
274.30237
225.07893
177.24582
103.73598
136.76657
111.046135
124.58033
151.02216
124.18257
212.35777
178.52116
108.26625
165.95996
279.1224
272.52087
226.567
165.59285
265.5658
254.91182
276.41113
167.15256
143.6824
260.48175
122.676254
249.747
119.24037
197.99544
139.01422
205.53772
262.5888
220.07907
267.54797
220.75635
296.04834
200.40318
261.82358
200.86574
253.40347
278.93018
182.56021
141.22475
222.13504
190.66847
251.78078
215.1832
148.4029
235.53185
257.91788
188.93814
105.579414
223.21228
159.36334
243.80817
148.72693
223.57736
151.21785
220.72752
209.15466
113.08369
293.69183
246.6578
294.9729
181.06453
223.52728
266.9434
121.74182
218.24168
221.75343
107.965324
284.1597
292.02936
147.93771
293.32422
150.32663
228.37354
107.41564
184.96881
243.9366
256.37045
102.14465
193.04593
122.360596
118.90782
240.26042
143.70746
279.71698
178.67622
250.32697
128.71446
143.33261
184.59995
274.19678
107.54549
246.73157
149.57782
169.96016
225.24289
152.05923
131.00597
110.29208
235.88101
277.40543
108.60814
223.66983
169.46294
252.19211
261.8147
124.36011
288.05542
218.48326
171.28558
106.93396
103.823235
227.24835
219.51324
160.12187
290.9408
232.57141
286.54126
251.54129
142.80292
196.88818
296.36957
159.24709
267.14755
115.784996
278.63715
183.83163
192.63808
236.43936
213.71179
180.09662
281.0871
201.08957
227.81427
132.81677
262.15524
147.60701
107.79941
283.49512
287.8929
259.9432
114.071106
279.1554
282.97137
239.2343
228.23888
190.2003
234.63939
260.18842
137.619
275.1758
184.27988
237.27599
214.74211
112.27405
209.8154
127.001816
106.34209
205.87874
202.68242
287.0077
158.08989
278.96243
190.45222
245.0095
137.38292
181.84453
130.89232
154.38954
255.6763
243.6519
119.2827
175.08325
289.5002
190.87299
160.79333
233.46387
286.19946
209.69466
234.11049
208.73732
246.01282
253.03036
146.12436
171.13776
178.9007
110.573456
236.2428
161.51517
259.98004
190.21777
150.95709
146.41946
259.5625
143.13734
266.664
225.36037
174.02542
184.73326
208.26299
178.50253
140.5061
289.9758
141.97346
170.64757
253.21481
155.7914
195.36565
209.09381
285.16766
195.37866
269.30234
263.12213
217.16917
173.94586
156.20807
236.78209
262.66913
252.31601
241.48187
250.18622
143.7662
296.21802
156.39087
172.22499
199.49864
214.26376
171.40927
290.259
249.6713
114.89421
265.32294
203.28448
249.95499
261.33206
265.2243
119.248
166.17975
168.92255
205.6849
191.60562
170.16087
240.1009
189.09895
120.32352
272.6226
241.58452
216.12292
109.31492
261.37
232.2817
170.20787
273.68997
272.3323
137.84958
151.73448
282.70224
256.87445
114.09365
213.69984
246.18565
195.81749
225.52925
155.22435
152.70576
224.1871
224.7385
222.55412
182.83592
122.33484
248.31238
115.19782
198.86656
231.40117
278.6731
222.23311
176.56686
202.59991
210.68105
245.0853
275.02243
189.52396
265.3213
268.06006
118.760704
169.74791
149.04794
240.58043
185.44295
270.8872
219.00331
239.31766
282.68222
199.91333
273.59866
200.94452
103.83438
173.34125
102.5213
182.00003
286.45117
283.54874
237.02257
212.10179
178.02658
177.76518
269.214
167.49178
119.253815
158.08113
227.53882
218.3127
108.80437
214.22766
247.07784
115.04593
169.8572
135.52313
151.45528
272.66965
190.31433
116.82065
225.17548
254.53964
159.78047
190.23589
114.90605
198.5162
218.16508
243.81137
270.39252
219.86877
273.0702
220.88138
209.96855
136.26314
210.81055
181.25421
103.52701
179.48863
158.48424
167.08296
115.692795
209.47583
180.88095
131.68903
216.63185
249.4741
151.6531
107.66116
247.79616
133.42549
120.273285
240.71848
131.92331
127.36377
205.09293
283.38947
238.38022
251.7441
239.09998
114.94017
273.04434
110.19792
251.35782
153.93275
153.28493
272.4502
242.70758
200.08817
192.00546
294.81247
267.9768
295.96313
105.33292
272.72763
104.70485
184.4559
258.58896
120.87421
109.02953
262.4564
201.66386
166.9043
166.55354
194.09042
295.11865
171.30977
201.36699
281.6878
150.44807
261.3637
215.17116
211.19398
126.77284
269.75964
182.71106
150.41602
111.601204
200.88617
282.83325
241.3833
296.74005
221.51755
279.68906
154.40062
127.403
281.3112
107.285866
193.52411
102.60065
110.01233
142.68489
143.99883
124.18466
258.66077
218.58034
201.30624
255.67976
227.05838
166.72458
135.06686
279.13116
199.66505
174.64938
196.70834
213.03908
151.56818
262.31497
256.50385
161.4372
276.39966
168.7276
181.28076
227.17393
120.08052
109.25429
185.68558
234.38142
260.0975
264.53955
269.88876
244.63138
230.11955
124.40111
165.79999
177.59895
149.25935
177.74103
246.47083
154.88177
221.7969
201.21692
237.4226
292.58353
209.6085
138.42139
128.99226
134.91425
265.00644
220.41573
186.86725
167.38824
275.95483
174.37761
285.67218
250.06027
181.90956
117.95436
295.17014
215.08098
241.1803
120.584274
154.11867
154.94235
207.93346
251.12492
267.48807
259.07434
244.8689
112.59712
235.78712
283.49576
183.81229
220.54721
284.05746
218.72821
125.34415
219.67798
143.47568
226.27791
174.83914
118.09863
172.20253
252.07797
187.52779
247.94232
218.14482
103.43564
296.78296
238.3967
240.07745
213.90019
115.50103
160.48964
297.2629
286.73505
287.53644
160.02702
120.28804
227.41739
274.9191
108.3385
118.02133
186.06056
229.25479
254.47276
233.75397
116.567474
113.434326
167.06068
139.65088
186.87242
256.9299
109.150925
117.80865
137.36806
102.621574
126.20037
269.8094
208.7081
129.84918
255.75235
160.9323
133.75201
270.80887
123.95785
184.76495
199.36661
249.59267
219.58327
229.60135
211.81534
195.64397
213.432
153.5877
146.74535
154.59387
246.25089
105.75872
156.65689
121.22085
111.328735
166.7055
145.34299
176.20326
240.28868
187.9148
158.72043
259.26776
154.52347
177.19856
239.55197
253.712
185.82558
193.95871
146.68703
233.63501
112.32291
236.262
208.08469
237.42026
207.71582
129.94711
257.57318
234.99051
209.8004
141.28336
253.5918
138.8003
285.1319
231.20004
242.36736
204.13821
285.66785
237.01799
194.66866
263.70523
193.98692
294.11572
172.43141
121.4103
210.37009
249.52954
118.365906
155.39525
171.68854
246.46144
194.23755
155.76083
241.58568
212.20692
277.51965
115.33286
274.56754
277.54666
189.44083
202.95169
174.2397
174.90811
291.1217
147.40233
204.39719
231.57982
184.12714
246.32552
232.2183
240.38803
239.85355
120.1178
140.27094
165.99657
124.86643
107.83532
195.9195
251.44873
268.16406
149.06078
150.44771
268.40714
146.83723
180.03499
197.80353
201.44208
147.06241
163.5567
295.44827
170.21965
282.53857
126.103
199.10294
276.8812
139.19624
249.92505
130.11757
192.67941
158.80206
268.27496
244.4764
264.7902
205.55457
114.17101
102.940056
272.3857
152.59975
107.210655
293.55307
147.74239
136.50848
107.623146
218.46994
134.50076
211.51595
149.47302
227.41423
176.8926
264.01407
283.73193
289.73148
145.46208
265.75998
125.811035
135.92073
161.19817
168.88733
218.49628
269.2085
193.39984
210.93391
246.57162
174.09464
138.86028
277.8505
217.33289
276.5871
278.00977
161.26204
154.19005
208.8753
224.53178
224.87514
253.14835
234.93079
154.90741
263.3542
173.29478
211.43703
152.53645
238.90767
218.33307
256.39624
227.3042
245.51814
242.45126
201.69531
129.34268
211.0764
178.79791
192.67316
296.68356
235.62448
176.55785
289.58417
193.47324
209.5578
234.9917
268.90085
166.42328
205.14862
175.939
214.95772
297.42834
234.86635
146.9052
139.70892
204.71877
276.8069
277.4607
108.47772
219.42842
149.43573
198.01566
169.24121
178.2215
269.539
192.40118
148.99142
104.77922
254.27634
126.93579
107.36047
187.06128
199.0249
226.77847
158.70438
206.26416
256.22684
101.808556
136.55392
196.88127
171.02507
175.59715
158.79596
110.985306
221.49742
229.34357
128.8241
162.39882
283.9919
116.05112
184.51698
238.44621
231.38934
227.73337
117.96106
167.68198
119.06561
154.25076
258.92865
136.88867
180.31741
156.28345
271.93018
171.51515
280.62585
176.45805
115.50391
105.20236
137.37357
132.3813
286.7088
159.5889
298.06546
249.02234
120.03578
